fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.626349845886322,0.014730294532345511,-0.7153987854776791,-0.38936833484399747,-0.5904670982822208,0.2347261803365087,-0.7322793213435725,-0.5168939357829381,-0.6428350850998359,0.12557579818724054,-0.49350349938100146,6
-0.6844807743806097,0.7482801375856061,-1.3881947833804533,1.0054268591305455,-0.0337149167478656,0.1371913717336759,-0.017875003775677127,0.48347153070622834,0.9578445689845246,-0.688920086036489,-0.8683301337988155,5
0.013090367550839975,0.691853226581509,-0.8706594003783192,0.2713241254597334,0.025937102702243735,0.1371913717336759,-0.17318029020348047,0.7135020925192033,-0.13061759579284007,-0.6307418085919368,-0.8683301337988155,5
2.105803793345187,-0.8316733705291092,1.2512356699304306,-0.38936833484399747,0.6622253101700761,-0.838156714294652,-0.7944014359146938,1.5533811205341927,-0.4507535266097111,0.5910020177436571,-0.024970206358734332,6
-0.5100879888977471,-0.6623926375168184,-0.14610986417533162,-0.5361888815781598,-0.4313950464152606,0.2347261803365087,0.04424711079544421,-0.5864380591217361,0.3815998935141558,-0.22349386648007238,-0.024970206358734332,5
-1.0913972738406212,0.6354263155774121,-0.30137047907597186,-0.5361888815781598,-0.13313494916471422,-0.15541305407482245,-0.4527298057735265,0.1036536263173075,1.7901979891083915,0.009219243298136231,-0.5872101579854545,5
0.3037450100222771,0.40971867156102404,0.11265782732573537,-0.24254778810983488,0.20489316105257174,-1.0332263315003176,-0.9497067223424972,1.125417284602995,0.31757270735077986,-0.9798114732592498,-1.2431567682166296,5
-0.5100879888977471,2.469300923210563,-1.3881947833804533,-0.24254778810983488,0.006053096218873958,0.03965656313084312,-0.4216687484879658,0.4620733389096477,1.7261708029450185,0.06739752074268839,-0.21238352356764217,5
-1.033266345346334,0.29686484955283,-1.3881947833804533,-0.24254778810983488,0.16512514808583217,-1.228295948705983,-1.0118288369136186,-0.6024867029692014,1.9822795475985164,-0.22349386648007238,1.005803038290253,4
-0.5100879888977471,0.12758411654053955,-0.4048775556763986,-0.5361888815781598,-0.11325094268134636,-0.05787824547198967,-0.3595466339168445,-0.07823100395345003,1.1499261274746495,0.12557579818724054,0.06873645224571875,5
1.1175780089423002,-0.6623926375168184,0.8372073635287232,-0.24254778810983488,0.4435012388530088,-0.4480174798833208,-0.2663634620601625,0.31228599633376114,-0.9629710159167069,0.06739752074268839,0.3498564280590797,5
0.7687924379765759,1.3689761586306728,-0.7671523237778926,0.2713241254597334,-0.11325094268134636,1.4051438835705021,0.8828956575055823,1.0451740653659067,-0.06659040962946701,-0.10713731159096808,-0.024970206358734332,6
0.42000686701085155,-0.7752464595250121,0.6819467486280831,-0.9032402484135659,-0.8688431890493955,0.9174698405563382,0.13743028265212623,-1.025100990951224,-0.706862271263209,0.9982499598555216,0.4435630866635328,6
-0.21943334642630993,0.014730294532345511,-0.14610986417533162,-0.38936833484399747,-0.3120910075150422,-0.05787824547198967,1.845788433357963,-0.372456141156167,-0.25867196811958904,-0.688920086036489,-0.9620367924032686,6
-1.3239209878177711,-0.15455043847994554,-1.3881947833804533,-0.8298299750464848,-0.6103511047655885,-0.05787824547198967,-0.6080350922013299,-1.185587429425401,0.31757270735077986,-1.212524583037458,-0.8683301337988155,5
0.7106615094822887,1.4254030696347697,-0.24961694077575838,-0.4627786082110787,-0.21267097509819333,-0.9356915228974848,-0.4216687484879658,1.125417284602995,-0.3226991542829649,-0.5725635311473847,0.16244311085017185,6
-0.04504056094344828,-1.6216501245864667,0.37142551882680264,1.8863501395355198,-0.5109310723487397,-0.7406219056918192,-0.7322793213435725,0.3764805717233844,-0.57880789893646,1.6382110117455946,0.4435630866635328,6
-0.27756427492059765,0.5789994045733151,1.0959750550297902,-0.6095991549452411,0.24466117401931128,-0.15541305407482245,1.566238917787917,-0.3189606616647747,-0.7708894574265849,-0.22349386648007238,-0.8683301337988155,5
-0.10317148943773549,1.6511107136511571,-1.3881947833804533,1.1522474058647076,0.1452411416024624,-1.0332263315003176,-0.9807677796280578,0.9863290379253395,0.31757270735077986,-0.7470983634810412,-0.7746234751943624,5
1.6988872938851745,0.7482801375856061,-0.14610986417533162,-0.022316968008591388,-0.0535989232312351,0.03965656313084312,0.2306134545088082,1.3928946820599566,-1.6032428775504517,0.35828890796544854,0.5372697452679859,6
1.873280079368037,-0.6059657265127214,1.0959750550297902,0.05109330535848989,-0.21267097509819333,-0.7406219056918192,-0.7944014359146938,0.9756299420270492,-1.4111613190603296,-0.7470983634810412,0.5372697452679859,5
1.1757089374365886,-1.4523693915741758,-0.14610986417533162,-0.3159580614769162,-0.3120910075150422,-0.05787824547198967,-0.3906076912024052,-0.5864380591217361,-0.57880789893646,0.009219243298136231,2.223989600148148,6
-0.8007426313691842,-0.041696616471751505,-0.09435632587511816,0.05109330535848989,-0.13313494916471422,-0.5455522884861536,-0.2663634620601625,0.08225543452072683,0.9578445689845246,-0.9216331958146976,0.5372697452679859,5
-0.8588735598634719,0.691853226581509,-1.2846877067800266,-0.3159580614769162,-0.19278696861482356,-0.7406219056918192,-0.9497067223424972,-0.9181100319684395,0.2535455211874068,-0.22349386648007238,-0.024970206358734332,6
-0.5682189173920348,-1.170234836553691,-0.19786340247554493,-0.16913751474275393,-0.4313950464152606,1.892817926584666,0.7586514283633397,-0.4366507165458496,0.7657630104944027,-0.22349386648007238,-0.30609018217209527,5
-0.626349845886322,2.6667951117249027,-1.3881947833804533,0.34473439882681467,0.2844291869860506,-0.838156714294652,-0.9186456650569366,-0.44734981244413996,0.7657630104944027,-1.154346305592906,-0.39979684077654837,5
-0.04504056094344828,-0.09812352747584853,-0.14610986417533162,-0.38936833484399747,-0.17290296213145376,0.03965656313084312,1.2556283449323102,0.5048697225027496,0.1895183350240309,-0.10713731159096808,-0.8683301337988155,6
-0.626349845886322,-0.041696616471751505,-1.0259200152789596,-0.8298299750464848,-0.27232299454830267,-1.0332263315003176,-0.7944014359146938,0.3229850922319921,0.061463962697281944,0.8818934049664179,-0.7746234751943624,6
-0.45195706040345984,0.29686484955283,-0.6636452471774656,-0.24254778810983488,-0.21267097509819333,1.1125394577620038,0.4480408555077329,-0.21196970268199014,-0.19464478195621598,-0.3980286988137289,-0.5872101579854545,5
-0.742611702874897,-0.21097734948404256,1.1477285933300037,2.253401506370926,-0.5506990853154793,1.0150046491591709,2.3427653499269336,0.3764805717233844,0.1895183350240309,0.5910020177436571,0.06873645224571875,5
-0.626349845886322,0.24043793854873297,-1.1294270918793865,-0.16913751474275393,-0.13313494916471422,0.03965656313084312,-0.29742451934572317,-0.5650398673252148,0.44562707967752885,-0.3398504213691767,-0.11867686496318743,6
-1.2657900593234839,-1.170234836553691,-0.09435632587511816,-0.16913751474275393,-0.331975013998412,0.7224002233506727,0.38591874093661155,-0.19592105883452493,0.7017358243310268,1.8127458440792512,0.16244311085017185,5
-0.6844807743806097,0.5225724935692181,-1.077673553579173,-0.9032402484135659,-0.35185902048178147,-1.0332263315003176,-1.0428898941991793,-1.335374772001347,-0.8989438297533339,-1.0379897507038018,-0.5872101579854545,5
-0.21943334642630993,-1.1138079255495938,0.7337002869282963,-0.7564197016794035,-0.6302351112489604,-0.9356915228974848,-0.3284855766312838,-1.4637639227807122,-0.13061759579284007,0.30011063052089637,0.5372697452679859,6
-1.149528202334909,2.553941289716709,-1.3364412450802399,-0.38936833484399747,-0.6103511047655885,-0.05787824547198967,-0.3906076912024052,-0.9716055114598319,1.8542251752717673,-1.154346305592906,0.7246830624768921,6
-0.5682189173920348,-0.09812352747584853,-0.45663109397661206,-0.3159580614769162,-0.35185902048178147,-0.35048267128048805,-0.5459129776302085,0.5262679142993303,1.3420076859647716,0.41646718541000066,-0.8683301337988155,6
-0.742611702874897,-0.8316733705291092,1.1477285933300037,-0.022316968008591388,0.18500915456920003,1.6977483093790005,1.2245672876467497,-0.26546518217338244,0.5096542658409048,0.6491802951882093,0.9120963796857999,6
-0.27756427492059765,1.9896721796757393,-1.3881947833804533,0.05109330535848989,0.20489316105257174,0.9174698405563382,0.6654682565066576,0.05550769477503068,-0.706862271263209,0.12557579818724054,-0.5872101579854545,5
-0.3938261319091726,2.102526001683933,-1.077673553579173,-0.022316968008591388,-0.17290296213145376,-1.0332263315003176,-1.1050120087703006,0.0020122152836383957,0.5096542658409048,-0.5725635311473847,-0.5872101579854545,5
1.0013161519537257,-1.226661747557788,1.0442215167295767,0.05109330535848989,-0.0535989232312351,-0.15541305407482245,-0.3906076912024052,1.5801288602798889,0.31757270735077986,0.8237151275218658,0.06873645224571875,7
-0.6844807743806097,0.353291760556927,-1.3881947833804533,-0.24254778810983488,-0.19278696861482356,1.0150046491591709,-0.048936061061237796,-0.7897208811890744,0.7017358243310268,0.12557579818724054,0.3498564280590797,6
-0.626349845886322,-0.43668499350043033,-0.6118917088772523,-0.38936833484399747,-0.19278696861482356,-0.5455522884861536,-0.5459129776302085,-0.3243102096138902,-0.13061759579284007,-0.8634549183701454,-0.49350349938100146,6
-0.626349845886322,0.7482801375856061,-1.2329341684798132,-0.16913751474275393,-0.19278696861482356,0.03965656313084312,1.2556283449323102,0.3925292155708496,1.4060348721281446,-0.5143852537028332,-0.6809168165899093,5
-0.3938261319091726,-0.21097734948404256,0.3196719805265892,-0.4627786082110787,-0.27232299454830267,1.1125394577620038,1.2245672876467497,0.19459594145262685,0.6377086381676537,-0.456206976258281,-1.3368634268210826,5
0.3037450100222771,0.466145582565121,-0.6636452471774656,-0.09572724137567266,-0.4115110399318908,-0.5455522884861536,-0.11105817563235913,0.10900317426642296,-0.7708894574265849,-0.3980286988137289,-0.8683301337988155,5
-0.3356952034148849,-0.5495388155086244,-0.09435632587511816,0.05109330535848989,-0.29220700103167246,1.3076090749676694,0.5412240273644149,-0.29221292191907855,0.3815998935141558,-0.456206976258281,0.06873645224571875,6
1.0013161519537257,-0.21097734948404256,-0.35312401737618515,6.217556268193311,-0.331975013998412,-0.25294786267765523,0.13743028265212623,2.569795230870765,-0.9629710159167069,0.18375407563179205,-1.1494501096121763,6
0.5943996524937142,-1.170234836553691,1.5617568997317106,-0.38936833484399747,-0.27232299454830267,1.1125394577620038,0.6033461419355363,0.10900317426642296,-0.19464478195621598,0.7655368500773136,0.2561497694546249,5
-0.5100879888977471,-0.21097734948404256,0.009150750725308746,-0.3159580614769162,-0.331975013998412,-0.15541305407482245,-0.6390961494868905,-1.506560306373814,0.2535455211874068,-0.16531558903552024,1.4743363313125202,6
0.8269233664708631,0.014730294532345511,1.717017514632351,-0.38936833484399747,-0.9682632214662442,-1.0332263315003176,-0.8254624932002546,-0.4526993603932554,-0.06659040962946701,1.172784792189178,1.8491629657303341,6
0.24561408152798886,0.07115720553644253,-0.04260278757490471,-0.022316968008591388,0.18500915456920003,-0.838156714294652,-0.4527298057735265,0.48347153070622834,-0.25867196811958904,-0.3398504213691767,-1.0557434510077217,6
-0.9170044883577592,-1.3959424805700786,0.0609042890255222,-0.09572724137567266,-1.5051313965172277,1.9903527351874988,1.6904831469301598,-3.239813841895126,-0.3226991542829649,-1.5615942477047706,1.1932163554991593,7
-0.9751354168520469,2.074312546181885,-1.1811806301795997,-0.16913751474275393,-0.39162703344852107,-0.838156714294652,-1.0118288369136186,-0.4687480042406612,1.4060348721281446,-0.456206976258281,0.3498564280590797,6
-0.6844807743806097,-0.5495388155086244,0.7854538252285097,2.179991233003845,-0.331975013998412,1.2100742663648365,2.560192750925858,0.3229850922319921,0.7017358243310268,0.30011063052089637,0.06873645224571875,5
1.4082326514137373,-0.7188195485209151,0.5266861337274428,-0.4627786082110787,-0.13313494916471422,0.1371913717336759,-0.5148519203446479,0.023410407080159675,-1.2190797605702048,-0.048959034146415926,0.7246830624768921,6
-0.626349845886322,0.29686484955283,-1.2329341684798132,-0.16913751474275393,-0.21267097509819333,-0.838156714294652,-0.5459129776302085,-0.5436416755286342,0.2535455211874068,-0.8052766409255933,-0.39979684077654837,5
-0.6844807743806097,-0.3802580824963333,-0.35312401737618515,-0.4627786082110787,-0.21267097509819333,1.2100742663648365,0.2616745117943689,-0.5864380591217361,0.3815998935141558,-0.10713731159096808,-0.024970206358734332,6
-0.04504056094344828,-1.3959424805700786,0.6819467486280831,-0.09572724137567266,-0.7097711371824373,-1.1307611401031503,-1.1050120087703006,-1.6777458407462813,0.12549114886065785,0.2419323530763442,2.223989600148148,7
-0.6844807743806097,-1.4523693915741758,1.717017514632351,-0.3159580614769162,-0.27232299454830267,0.1371913717336759,-0.6390961494868905,0.7723471199597705,0.44562707967752885,0.35828890796544854,0.16244311085017185,6
0.18748315303370164,0.014730294532345511,-0.24961694077575838,-0.38936833484399747,0.24466117401931128,-0.838156714294652,-0.5769740349157692,0.0020122152836383957,-0.706862271263209,-0.5725635311473847,-0.21238352356764217,6
-1.0913972738406212,1.4818299806388668,-1.1811806301795997,-0.24254778810983488,-0.5308150788321095,-0.4480174798833208,-0.8875846077713758,-0.4366507165458496,1.4060348721281446,-0.048959034146415926,-0.024970206358734332,6
-2.1377539867377955,-0.041696616471751505,-0.6118917088772523,-0.3159580614769162,-0.6700031242156979,-0.7406219056918192,0.6033461419355363,-1.7633386079325446,3.775040760172999,-0.5725635311473847,2.5051095759615074,4
1.2919707944251628,-1.5087963025782727,1.0442215167295767,-0.4627786082110787,-0.19278696861482356,-0.9356915228974848,-0.6701572067724512,0.48347153070622834,-0.834916643589958,2.2199937861911163,0.4435630866635328,7
0.7106615094822887,-0.8881002815332062,1.302989208230644,-0.38936833484399747,0.006053096218873958,-0.35048267128048805,0.1684913399376869,-0.3029120178173689,-0.13061759579284007,-0.456206976258281,0.6309764038724389,6
-1.2657900593234839,-1.057381014545497,-0.09435632587511816,-0.5361888815781598,-0.07348292971460488,-1.1307611401031503,-0.5459129776302085,-1.0999946622391972,0.31757270735077986,-1.2707028604820103,-0.30609018217209527,5
-0.3356952034148849,1.058628148108139,-1.3364412450802399,-0.3159580614769162,-0.47116305938200015,1.5026786921733348,-0.07999711834679847,-1.5975026215091928,0.6377086381676537,-0.5143852537028332,1.2869230141036139,6
0.8269233664708631,-0.6059657265127214,0.9924679784293635,-0.3159580614769162,-0.27232299454830267,-1.0332263315003176,-0.9186456650569366,-0.11032829164832103,-0.25867196811958904,0.47464546285455284,1.755456307125881,6
-0.626349845886322,-1.057381014545497,-0.30137047907597186,-0.022316968008591388,-0.25243898806493287,2.478026778201663,0.6965293137922183,-0.44734981244413996,0.3815998935141558,-0.688920086036489,-0.30609018217209527,6
1.059447080448013,-1.4523693915741758,1.406496284831071,-0.16913751474275393,-0.4512790528986304,-0.838156714294652,-0.6080350922013299,-0.7415749496467975,-0.8989438297533339,-0.7470983634810412,1.9428696243347872,6
-0.742611702874897,0.8893474150958487,-1.3881947833804533,-0.4627786082110787,-0.4115110399318908,2.38049196959883,0.5412240273644149,0.6439579691804052,1.8542251752717673,0.8818934049664179,-0.49350349938100146,5
-0.5100879888977471,-0.21097734948404256,0.009150750725308746,-0.3159580614769162,-0.331975013998412,-0.15541305407482245,-0.6390961494868905,-1.506560306373814,0.2535455211874068,-0.16531558903552024,1.4743363313125202,6
-1.0913972738406212,-0.3238311714922366,0.6819467486280831,-0.09572724137567266,-0.331975013998412,-0.7406219056918192,-0.8254624932002546,-0.21196970268199014,1.5981164306182696,0.41646718541000066,0.16244311085017185,6
3.15216050624236,-0.6341791820147699,2.131045821034059,0.2713241254597334,-0.0535989232312351,0.1371913717336759,-0.07999711834679847,2.5162997513793726,-1.6032428775504517,0.8237151275218658,-0.39979684077654837,6
0.8850542949651513,-0.49311190450452735,1.0442215167295767,-0.022316968008591388,-0.49104706586536995,-0.6430870970889864,-0.5459129776302085,0.7509489281631898,-0.4507535266097111,-0.048959034146415926,0.3498564280590797,6
